GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW7*,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
,,,,33.53100393603478,32.160556523316245,35.88176175558756,,19.39246918760229,22.366549255136963,38.0209849801634,19.289915000197894,30.459742160965085,25.966169182104572,31.987781149454054,34.616595764445975,26.83466542346343,29.80425252909189,26.402804092446186,34.93519587434738,33.080655956126215,21.156906129429235,28.111729648063147,26.402804092446186,34.93519587434738,30.459742160965085,19.289915000197894,38.0209849801634,25.966169182104572,22.366549255136963,19.39246918760229,34.616595764445975,29.80425252909189,26.83466542346343,31.987781149454054,32.160556523316245,35.88176175558756,30.170706935026562,33.53100393603478
,,,,33.41654017659715,32.05077101816742,35.759273286300306,,19.3262697104788,22.29019725212883,37.89119391018371,19.22406560915768,30.35576267362567,25.877529266984613,31.878585442298395,34.498426153488616,26.743060749368972,29.70251066659901,26.312673650128332,34.815938667969185,32.96772953577136,21.08468344804865,28.015765499004267,26.312673650128332,34.815938667969185,30.35576267362567,19.22406560915768,37.89119391018371,25.877529266984613,22.29019725212883,19.3262697104788,34.498426153488616,29.70251066659901,26.743060749368972,31.878585442298395,32.05077101816742,35.759273286300306,30.067714118370613,33.41654017659715
,,,,30.565545925193245,29.31629990167964,32.70840440415845,,17.677413079766193,20.388467632825385,34.65843625646287,17.58392871136166,27.76590434532099,23.66973974745865,29.158804658334063,31.555128788581886,24.46142680227372,27.168385747764873,24.067758978557386,31.845552132587326,30.155026398594156,19.28580448016685,25.625548380049537,24.067758978557386,31.845552132587326,27.76590434532099,17.58392871136166,34.65843625646287,23.66973974745865,20.388467632825385,17.677413079766193,31.555128788581886,27.168385747764873,24.46142680227372,29.158804658334063,29.31629990167964,32.70840440415845,27.50243118808193,30.565545925193245
,,,,7.648140278796745,7.33555273810813,8.184328386964204,,4.42325929107165,5.1016219670079295,8.672267231277573,4.399867542559046,6.94761127186785,5.922665029253205,7.296144126945149,7.895754653989418,6.120761725021442,6.7980995940956435,6.022257783806064,7.9684246622604,7.545419688289405,4.825712533149537,6.412049345082079,6.022257783806064,7.9684246622604,6.94761127186785,4.399867542559046,8.672267231277573,5.922665029253205,5.1016219670079295,4.42325929107165,7.895754653989418,6.7980995940956435,6.120761725021442,7.296144126945149,7.33555273810813,8.184328386964204,6.881684765232126,7.648140278796745
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,46.900577497692055,44.98370154583179,50.18863590192482,,27.124687520235998,31.284600923301436,53.180816059145194,26.981242646851108,42.60473383097274,36.31947114875122,44.74203670254303,48.41901946788741,37.53425658589499,41.68788558099941,36.93020232428477,48.864652684647304,46.270665540002895,29.592645583400728,39.3205153495642,36.93020232428477,48.864652684647304,42.60473383097274,26.981242646851108,53.180816059145194,36.31947114875122,31.284600923301436,27.124687520235998,48.41901946788741,41.68788558099941,37.53425658589499,44.74203670254303,44.98370154583179,50.18863590192482,42.20045368953849,46.900577497692055
,,,,2.247080910512278,2.155240349285559,2.4046169935842716,,1.2995867168870638,1.4988947530807015,2.5479770814730487,1.2927140459330677,2.0412602402123214,1.7401233556724627,2.1436618040933846,2.3198318689650717,1.7983256489450434,1.9973325892051872,1.7693844530664915,2.3411828618077632,2.2169008314824112,1.4178304944174198,1.8839081339213504,1.7693844530664915,2.3411828618077632,2.0412602402123214,1.2927140459330677,2.5479770814730487,1.7401233556724627,1.4988947530807015,1.2995867168870638,2.3198318689650717,1.9973325892051872,1.7983256489450434,2.1436618040933846,2.155240349285559,2.4046169935842716,2.021890538669503,2.247080910512278
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,3.611454218326145,3.463850284393895,3.8646424097648002,,2.088664412939379,2.4089874794967456,4.0950472838053615,2.0776188220165674,3.280664203380027,2.796684268844811,3.4452415259461073,3.72837780330365,2.8902255901974088,3.210064742635773,2.8437119985194075,3.762692603810594,3.562949523541042,2.27870295901713,3.027771694984555,2.8437119985194075,3.762692603810594,3.280664203380027,2.0776188220165674,4.0950472838053615,2.796684268844811,2.4089874794967456,2.088664412939379,3.72837780330365,3.210064742635773,2.8902255901974088,3.4452415259461073,3.463850284393895,3.8646424097648002,3.2495336864425743,3.611454218326145
,,,,4.700491068927392,4.508377053009267,5.030028357971824,,2.718502803991907,3.135419542374983,5.329912002396634,2.7041264064675423,4.269951065663762,3.640026602471412,4.484156808863905,4.852673052612753,3.76177538260612,4.178062282188262,3.70123558089502,4.897335508112374,4.637359745406393,2.9658476226130426,3.940798623115975,3.70123558089502,4.897335508112374,4.269951065663762,2.7041264064675423,5.329912002396634,3.640026602471412,3.135419542374983,2.718502803991907,4.852673052612753,4.178062282188262,3.76177538260612,4.484156808863905,4.508377053009267,5.030028357971824,4.2294331169402115,4.700491068927392
,,,,2.044420393933933,1.9608627812623727,2.1877485578225357,,1.182379136977249,1.3637119105160098,2.318179236123817,1.176126300867336,1.8571623500041952,1.5831845037954166,1.950328485940728,2.1106100635819316,1.636137628350714,1.8171964613010048,1.6098065911360997,2.1300354456383284,2.016962206393578,1.289958703475251,1.714001570334547,1.6098065911360997,2.1300354456383284,1.8571623500041952,1.176126300867336,2.318179236123817,1.5831845037954166,1.3637119105160098,1.182379136977249,2.1106100635819316,1.8171964613010048,1.636137628350714,1.950328485940728,1.9608627812623727,2.1877485578225357,1.839539569857163,2.044420393933933
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,1.2534642850473046,1.2022338808024713,1.3413408954591532,,0.7249340810645086,0.8361118779666621,1.4213098673057694,0.7211003750580113,1.1386536175103368,0.9706737606590433,1.195775149030375,1.2940461473634008,1.0031401020282988,1.11414994191687,0.9869961549053388,1.3059561354966334,1.2366292654417048,0.7908926993634781,1.0508796328309267,0.9869961549053388,1.3059561354966334,1.1386536175103368,0.7211003750580113,1.4213098673057694,0.9706737606590433,0.8361118779666621,0.7249340810645086,1.2940461473634008,1.11414994191687,1.0031401020282988,1.195775149030375,1.2022338808024713,1.3413408954591532,1.1278488311840567,1.2534642850473046
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,16.148424123401433,15.48842103785069,17.2805415617566,,9.339351062640102,10.77165849963549,18.310784616541977,9.289961294382753,14.669314287250158,12.50522392984474,15.405212971055901,16.671241671707623,12.92348893860491,14.353632579533524,12.715505904483212,16.82467846442235,15.931537978371187,10.189098243785443,13.538518979787082,12.715505904483212,16.82467846442235,14.669314287250158,9.289961294382753,18.310784616541977,12.50522392984474,10.77165849963549,9.339351062640102,16.671241671707623,14.353632579533524,12.92348893860491,15.405212971055901,15.48842103785069,17.2805415617566,14.530115847979975,16.148424123401433
,,,,4.01930515008611,3.8550319194256284,4.301086543472301,,2.324542725511768,2.681040710332444,4.557511640082105,2.3122497272351965,3.6511581571315053,3.112521107949325,3.834321625415431,4.149433220070183,3.216626294372708,3.5725857153924543,3.164859801630889,4.187623280379368,3.965322693777007,2.5360428195982996,3.3697058390447414,3.164859801630889,4.187623280379368,3.6511581571315053,2.3122497272351965,4.557511640082105,3.112521107949325,2.681040710332444,2.324542725511768,4.149433220070183,3.5725857153924543,3.216626294372708,3.834321625415431,3.8550319194256284,4.301086543472301,3.6165119898295317,4.01930515008611
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,13.775458959038458,18.356307575028712,,19.701133214092216,21.516432933100432,21.32020853173088,17.313890203493848,20.374229983511025,19.80754480421377,22.099418681161477,11.94373617319975,13.275230518918116,15.992448983133958,23.416956822526675,18.582005226093617,18.760020745931488,20.65159731647552,11.880573501857304,23.416956822526675,18.582005226093617,20.374229983511025,17.313890203493848,21.32020853173088,19.80754480421377,21.516432933100432,19.701133214092216,11.94373617319975,15.992448983133958,13.275230518918116,22.099418681161477,13.775458959038458,18.356307575028712,16.26137049708242,13.030445097347535
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,23.383717448329083,31.15966669462283,,33.44249609832094,36.5239510131474,36.19086186005733,29.390172599966352,34.58507179894001,33.6231288136467,37.5135640670281,20.274384525550857,22.53458417892773,27.14703803629388,39.75007318927886,31.542786423478795,31.84496616425432,35.0559003472101,20.167166460124125,39.75007318927886,31.542786423478795,34.58507179894001,29.390172599966352,36.19086186005733,33.6231288136467,36.5239510131474,33.44249609832094,20.274384525550857,27.14703803629388,22.53458417892773,37.5135640670281,23.383717448329083,31.15966669462283,27.603529882891976,22.119063131643795
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,5.506336891955741,7.337397171376892,,7.874951894718045,8.600564873745029,8.52212990736199,6.920721309849109,8.144002645355664,7.917486816143187,8.833596378653741,4.77415927221249,5.306385200877394,6.392513824069153,9.360243722740808,7.427613207458291,7.498769705919694,8.254872125833023,4.748911841368875,9.360243722740808,7.427613207458291,8.144002645355664,6.920721309849109,8.52212990736199,7.917486816143187,8.600564873745029,7.874951894718045,4.77415927221249,6.392513824069153,5.306385200877394,8.833596378653741,5.506336891955741,7.337397171376892,6.500007335370527,5.208539386707795
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,10.047106006615769,13.388139636200606,,14.368985776881855,15.692971334451144,15.549855423213131,12.627854416950123,14.859907684832097,14.446596877133604,16.11817093241244,8.711142315040904,9.682265301100434,11.664063659637002,17.079114986139974,13.552751808646986,13.682587105166117,15.062205046056356,8.665074735258221,17.079114986139974,13.552751808646986,14.859907684832097,12.627854416950123,15.549855423213131,14.446596877133604,15.692971334451144,14.368985776881855,8.711142315040904,11.664063659637002,9.682265301100434,16.11817093241244,10.047106006615769,13.388139636200606,11.860201078080475,9.503731497856073
,,,,,4.079400979515244,5.435952393638588,,5.834202865407682,6.37177736465709,6.313668374057795,5.1272557136116115,6.033530643062163,5.865715103676071,6.5444200794120295,3.536963028883623,3.931265632832701,4.735930195911094,6.934589757272915,5.502789456677011,5.5555061529522405,6.115668927757097,3.518258326259243,6.934589757272915,5.502789456677011,6.033530643062163,5.1272557136116115,6.313668374057795,5.865715103676071,6.37177736465709,5.834202865407682,3.536963028883623,4.735930195911094,3.931265632832701,6.5444200794120295,4.079400979515244,5.435952393638588,4.815567374656002,3.858776005336778
,,,,,12.265307875566407,16.343975510056936,,17.541373037871903,19.15766836467524,18.9829552968455,15.41583438352664,18.140680772846064,17.63611913077889,19.67674360625508,10.634389880180056,11.819917573549304,14.239257729683553,20.849845060783583,16.544930787506104,16.70343114411367,18.387641381821062,10.57815149185761,20.849845060783583,16.544930787506104,18.140680772846064,15.41583438352664,18.9829552968455,17.63611913077889,19.15766836467524,17.541373037871903,10.634389880180056,14.239257729683553,11.819917573549304,19.67674360625508,12.265307875566407,16.343975510056936,14.478698402604085,11.601967045153767
,,,,,13.132557393726088,17.499617506956746,,18.781680046003252,20.512259609092766,20.325193013293834,16.505849821930425,19.423363345427866,18.883125400294844,21.068037374385487,11.38632122940291,12.655674647431514,15.246080349246157,22.324085925025532,17.714781833971365,17.884489357923655,19.687785926928207,11.326106364038916,22.324085925025532,17.714781833971365,19.423363345427866,16.505849821930425,20.325193013293834,18.883125400294844,20.512259609092766,18.781680046003252,11.38632122940291,15.246080349246157,12.655674647431514,21.068037374385487,13.132557393726088,17.499617506956746,15.502451278653101,12.422313377401824
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,1.7096032561030636,2.2781094476498605,,2.445009025970286,2.6702967873180246,2.6459443590972462,2.1487402456585825,2.5285436967273593,2.4582152357597282,2.742648230279778,1.4822773101393283,1.647522408374649,1.9847427904889465,2.9061612938528807,2.306119653357178,2.328212268438581,2.562966368014227,1.474438507170055,2.9061612938528807,2.306119653357178,2.5285436967273593,2.1487402456585825,2.6459443590972462,2.4582152357597282,2.6702967873180246,2.445009025970286,1.4822773101393283,1.9847427904889465,1.647522408374649,2.742648230279778,1.7096032561030636,2.2781094476498605,2.0181172934546576,1.6171433150168162
,,,,,0.7789759177271759,1.038014165760935,,1.114061489446305,1.216713224591325,1.2056171091303574,0.9790674525471923,1.1521238273499863,1.120078861812498,1.2496799561875707,0.6753954894914778,0.7506889539770275,0.9043424731172354,1.3241842239482546,1.050776937251158,1.0608433752077966,1.1678084207552601,0.6718237609544189,1.3241842239482546,1.050776937251158,1.1521238273499863,0.9790674525471923,1.2056171091303574,1.120078861812498,1.216713224591325,1.114061489446305,0.6753954894914778,0.9043424731172354,0.7506889539770275,1.2496799561875707,0.7789759177271759,1.038014165760935,0.9195494715735111,0.7368468054880972
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,11.164630239414375,14.877281929085132,,15.967226085666335,17.43847653160097,17.279442056469808,14.032431347849661,16.512752486510834,16.053469749883106,17.910970430447026,9.680069349950793,10.759208860294496,12.96143961884026,18.978798821385404,15.06020366167762,15.204480339629095,16.73755107378471,9.628877743735064,18.978798821385404,15.06020366167762,16.512752486510834,14.032431347849661,17.279442056469808,16.053469749883106,17.43847653160097,15.967226085666335,9.680069349950793,12.96143961884026,10.759208860294496,17.910970430447026,11.164630239414375,14.877281929085132,13.179393102320253,10.560817015205261
,,,,,4.82903986211454,6.434873877134047,,6.906307652077007,7.542667916431341,7.473880701504364,6.069450477806965,7.142264300799137,6.943610642272539,7.747035801726683,4.18692242882533,4.653682867862123,5.606214200341797,8.208903839911667,6.513993052547287,6.576397074360881,7.2394964809621865,4.164780512638198,8.208903839911667,6.513993052547287,7.142264300799137,6.069450477806965,7.473880701504364,6.943610642272539,7.542667916431341,6.906307652077007,4.18692242882533,5.606214200341797,4.653682867862123,7.747035801726683,4.82903986211454,6.434873877134047,5.700485666323353,4.56787240144182
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,1.9316159448458161,2.573949550853619,,2.762523060830803,3.017067166572537,2.989552280601746,2.4277801911227863,2.856905720319655,2.777444256909016,3.0988143206906735,1.6747689715301324,1.8614731471448493,2.242485680136719,3.2835615359646666,2.6055972210189147,2.6305588297443525,2.895798592384875,1.6659122050552795,3.2835615359646666,2.6055972210189147,2.856905720319655,2.4277801911227863,2.989552280601746,2.777444256909016,3.017067166572537,2.762523060830803,1.6747689715301324,2.242485680136719,1.8614731471448493,3.0988143206906735,1.9316159448458161,2.573949550853619,2.2801942665293415,1.827148960576728
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,1.650834658017713,2.1997981212965465,,2.3609604303389022,2.578503794936735,2.554988495483348,2.074876060248237,2.4416235486030864,2.3737126690490453,2.648368115311926,1.431323172575752,1.5908878752402886,1.9165161121993193,2.806260323004854,2.2268454600254435,2.248178628719658,2.4748629207083104,1.4237538329802335,2.806260323004854,2.2268454600254435,2.4416235486030864,2.074876060248237,2.554988495483348,2.3737126690490453,2.578503794936735,2.3609604303389022,1.431323172575752,1.9165161121993193,1.5908878752402886,2.648368115311926,1.650834658017713,2.1997981212965465,1.9487433473740454,1.5615530807403168
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,26.437885018360276,35.229457724299266,,37.810449451763674,41.29437585942152,40.91778164382183,33.228848474783284,39.10225795331987,38.014674762340974,42.41324313058912,22.92243943200904,25.47784571788107,30.692736164748496,44.941864644565065,35.66261705245746,36.004264750654066,39.634581825690965,22.801217522280336,44.941864644565065,35.66261705245746,39.10225795331987,33.228848474783284,40.91778164382183,38.014674762340974,41.29437585942152,37.810449451763674,22.92243943200904,30.692736164748496,25.47784571788107,42.41324313058912,26.437885018360276,35.229457724299266,31.208850806436566,25.00805310705792
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,2.9916490853099833,3.9864828409562145,,4.278541813725756,4.672774757984295,4.630160239468558,3.760098588690169,4.424719835129221,4.301651471066402,4.799383155216043,2.5938495046869123,2.883013288870681,3.473118065577601,5.085516037408691,4.035498134992709,4.074158187530887,4.484956356498526,2.580132317585616,5.085516037408691,4.035498134992709,4.424719835129221,3.760098588690169,4.630160239468558,4.301651471066402,4.672774757984295,4.278541813725756,2.5938495046869123,3.473118065577601,2.883013288870681,4.799383155216043,2.9916490853099833,3.9864828409562145,3.5315203884051996,2.8298526584542008
,,,,,21.897113589343345,29.17871217550954,,31.316412259695355,34.201965783830026,33.89005254605215,27.521712458848413,32.38634949085477,31.485561373568284,35.128664864000065,18.98545438256376,21.101963387342398,25.42118364235657,37.222989446981494,29.537475329384243,29.820444199615476,32.82724543587965,18.885052632385815,37.222989446981494,29.537475329384243,32.38634949085477,27.521712458848413,33.89005254605215,31.485561373568284,34.201965783830026,31.316412259695355,18.98545438256376,25.42118364235657,21.101963387342398,35.128664864000065,21.897113589343345,29.17871217550954,25.848654331722173,20.712858806719378
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,11.183816139432691,14.902847849094563,,15.99466502423216,17.468443745922666,17.309135977411085,14.056545431261336,16.541128886932498,16.08105689419184,17.941749603652106,9.696704100832456,10.777698062448373,12.98371325256461,19.01141300822783,15.086083924213176,15.230608534954074,16.766313780167895,9.645424524212192,19.01141300822783,15.086083924213176,16.541128886932498,14.056545431261336,17.309135977411085,16.08105689419184,17.468443745922666,15.99466502423216,9.696704100832456,12.98371325256461,10.777698062448373,17.941749603652106,11.183816139432691,14.902847849094563,13.202041279012263,10.578965290161127
