GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
,192.23809523809524,154.86363636363637,210.1,149.0,121.68181818181819,171.86363636363637,227.1904761904762,160.0909090909091,164.95454545454547,138.4090909090909,135.23809523809524,149.5,126.4090909090909,92.68181818181819,115.13636363636364,127.95238095238095,,188.13636363636363,106.57142857142857,149.5,171.86363636363637,164.95454545454547,227.1904761904762,160.0909090909091,149.0,121.68181818181819,135.23809523809524,138.4090909090909,192.23809523809524,154.86363636363637,210.1,185.42857142857142,115.13636363636364,188.13636363636363,127.95238095238095,92.68181818181819,106.57142857142857,126.4090909090909
,,,210.1,149.0,121.68181818181819,171.86363636363637,227.1904761904762,160.0909090909091,164.95454545454547,138.4090909090909,135.23809523809524,149.5,126.4090909090909,92.68181818181819,115.13636363636364,127.95238095238095,,188.13636363636363,106.57142857142857,149.5,171.86363636363637,164.95454545454547,227.1904761904762,160.0909090909091,149.0,121.68181818181819,135.23809523809524,138.4090909090909,192.23809523809524,154.86363636363637,210.1,185.42857142857142,115.13636363636364,188.13636363636363,127.95238095238095,92.68181818181819,106.57142857142857,126.4090909090909
,,,,,121.68181818181819,171.86363636363637,227.1904761904762,160.0909090909091,164.95454545454547,138.4090909090909,135.23809523809524,149.5,126.4090909090909,92.68181818181819,115.13636363636364,127.95238095238095,,188.13636363636363,106.57142857142857,149.5,171.86363636363637,164.95454545454547,227.1904761904762,160.0909090909091,149.0,121.68181818181819,135.23809523809524,138.4090909090909,192.23809523809524,154.86363636363637,210.1,185.42857142857142,115.13636363636364,188.13636363636363,127.95238095238095,92.68181818181819,106.57142857142857,126.4090909090909
,,,,,,171.86363636363637,227.1904761904762,160.0909090909091,164.95454545454547,138.4090909090909,135.23809523809524,149.5,126.4090909090909,92.68181818181819,115.13636363636364,127.95238095238095,,188.13636363636363,106.57142857142857,149.5,171.86363636363637,164.95454545454547,227.1904761904762,160.0909090909091,149.0,121.68181818181819,135.23809523809524,138.4090909090909,192.23809523809524,154.86363636363637,210.1,185.42857142857142,115.13636363636364,188.13636363636363,127.95238095238095,92.68181818181819,106.57142857142857,126.4090909090909
,,,,,,,,160.0909090909091,164.95454545454547,138.4090909090909,135.23809523809524,149.5,126.4090909090909,92.68181818181819,115.13636363636364,127.95238095238095,,188.13636363636363,106.57142857142857,149.5,171.86363636363637,164.95454545454547,227.1904761904762,160.0909090909091,149.0,121.68181818181819,135.23809523809524,138.4090909090909,192.23809523809524,154.86363636363637,210.1,185.42857142857142,115.13636363636364,188.13636363636363,127.95238095238095,92.68181818181819,106.57142857142857,126.4090909090909
,,,,,,,,,,,135.23809523809524,149.5,126.4090909090909,92.68181818181819,115.13636363636364,127.95238095238095,,188.13636363636363,106.57142857142857,149.5,171.86363636363637,164.95454545454547,227.1904761904762,160.0909090909091,149.0,121.68181818181819,135.23809523809524,138.4090909090909,192.23809523809524,154.86363636363637,210.1,185.42857142857142,115.13636363636364,188.13636363636363,127.95238095238095,92.68181818181819,106.57142857142857,126.4090909090909
,,,,,,,,,,,,,,,,,,,,,,164.95454545454547,227.1904761904762,160.0909090909091,149.0,121.68181818181819,135.23809523809524,138.4090909090909,192.23809523809524,154.86363636363637,210.1,185.42857142857142,115.13636363636364,188.13636363636363,127.95238095238095,92.68181818181819,106.57142857142857,126.4090909090909
,,,,,,,,,,,,,,,,,,,,,,164.95454545454547,227.1904761904762,160.0909090909091,149.0,121.68181818181819,135.23809523809524,138.4090909090909,192.23809523809524,154.86363636363637,210.1,185.42857142857142,115.13636363636364,188.13636363636363,127.95238095238095,92.68181818181819,106.57142857142857,126.4090909090909
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,138.4090909090909,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,,160.0909090909091,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,,,185.42857142857142,154.86363636363637,171.86363636363637,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,,,,,,121.68181818181819,219.36363636363637,149.5,106.57142857142857,135.23809523809524,188.13636363636363,92.68181818181819,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,,,,,,,,,,,,,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,,,,,,,,,,,,,127.95238095238095,115.13636363636364,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,,,,,,,,,,,,,,,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,,,,,,,,,,,,,,,,192.23809523809524,164.95454545454547,126.4090909090909,210.1,92.68181818181819,121.68181818181819,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,,,,,,,,,,,,,,,,,,,,,,106.57142857142857,219.36363636363637,149.5,154.86363636363637,171.86363636363637,188.13636363636363,135.23809523809524,138.4090909090909,160.0909090909091,185.42857142857142,210.1,,126.4090909090909,192.23809523809524,115.13636363636364,164.95454545454547,149.0
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
,126.4090909090909,164.95454545454547,149.5,115.13636363636364,192.23809523809524,154.86363636363637,149.0,92.68181818181819,127.95238095238095,171.86363636363637,227.1904761904762,121.68181818181819,185.42857142857142,160.0909090909091,138.4090909090909,210.1,106.57142857142857,219.36363636363637,135.23809523809524,121.68181818181819,154.86363636363637,127.95238095238095,149.0,92.68181818181819,115.13636363636364,192.23809523809524,227.1904761904762,171.86363636363637,126.4090909090909,164.95454545454547,149.5,106.57142857142857,185.42857142857142,219.36363636363637,210.1,160.0909090909091,135.23809523809524,138.4090909090909
