GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW7*,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,1.8333183676355878,1.9626531681348947,0.9579721648854135,2.6391320906460134,1.443519712092352,1.6059837972927462,2.5294396277095395,1.5296206261848522,1.3527155101628574,2.1160033432092376,2.5573700755445508,2.367349464822059,2.283747827215925,2.7797385331298345,2.4627266337844413,1.3777856679828846,2.154723675220487,2.6391320906460134,1.3469911865151674,2.4627266337844413,1.3777856679828846,1.3527155101628574,1.5296206261848522,2.5294396277095395,2.1160033432092376,1.6059837972927462,1.443519712092352,2.367349464822059,2.7797385331298345,2.283747827215925,2.5573700755445508,1.9626531681348947,0.9579721648854135,2.1548535236738036,1.8333183676355878
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,13.475770445423908,14.426443341578405,7.0415554739413615,19.398888298143397,10.610563128044527,11.804752176949252,18.592596016224302,11.24344619622002,9.943108635533264,15.553640774140307,18.797898221289707,17.401155475894083,16.78664329016022,20.432413176041912,18.102223472244923,10.127386335346497,15.838253809696777,19.398888298143397,9.901032107640802,18.102223472244923,10.127386335346497,9.943108635533264,11.24344619622002,18.592596016224302,15.553640774140307,11.804752176949252,10.610563128044527,17.401155475894083,20.432413176041912,16.78664329016022,18.797898221289707,14.426443341578405,7.0415554739413615,15.839208258187819,13.475770445423908
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,5.216048294243934,5.584023970176771,2.725565381766229,7.508701534176103,4.107016361635807,4.5692495064323255,7.196611067898213,4.351985557392154,3.8486656512813524,6.020326760373617,7.276077115563011,6.735441784609267,6.497583381546481,7.908746614956762,7.006803228567121,3.919993772049721,6.130491544245996,7.508701534176103,3.8323791463701835,7.006803228567121,3.919993772049721,3.8486656512813524,4.351985557392154,7.196611067898213,6.020326760373617,4.5692495064323255,4.107016361635807,6.735441784609267,7.908746614956762,6.497583381546481,7.276077115563011,5.584023970176771,2.725565381766229,6.13086098133635,5.216048294243934
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,10.197291270811736,10.91667785168404,5.3284368755140274,14.679391809711618,8.029151520664813,8.932809950690261,14.069259922897793,8.508062393530123,7.524080000063151,11.769642851800091,14.224614779384144,13.167681325161567,12.702671938665281,15.461473565871257,13.698188622565223,7.663525339186515,11.98501324823073,14.679391809711618,7.492240142570657,13.698188622565223,7.663525339186515,7.524080000063151,8.508062393530123,14.069259922897793,11.769642851800091,8.932809950690261,8.029151520664813,13.167681325161567,15.461473565871257,12.702671938665281,14.224614779384144,10.91667785168404,5.3284368755140274,11.985735491853502,10.197291270811736
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.5919997516257044,0.6337634578776068,0.30934031627464204,0.852206343290409,0.4661292474408591,0.5185907837373461,0.8167853755196263,0.4939322306309768,0.4368075180905118,0.6832820069514653,0.8258044408783866,0.76444458307226,0.7374486452296893,0.8976097933931583,0.795242976484591,0.4449029626486844,0.6957852509805357,0.852206343290409,0.43495906763177994,0.795242976484591,0.4449029626486844,0.4368075180905118,0.4939322306309768,0.8167853755196263,0.6832820069514653,0.5185907837373461,0.4661292474408591,0.76444458307226,0.8976097933931583,0.7374486452296893,0.8258044408783866,0.6337634578776068,0.30934031627464204,0.6958271805512363,0.5919997516257044
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,2.0241391477300166,2.166935749496533,1.0576826129119283,2.913825920806458,1.5937683336115909,1.7731424787462284,2.792716127570167,1.6888310537297209,1.4935127843580713,2.3362473639759926,2.8235537135969677,2.6137548244193,2.521451517759499,3.0690673724162,2.719059317574737,1.52119236733674,2.3789978983188926,2.913825920806458,1.487192644989965,2.719059317574737,1.52119236733674,1.4935127843580713,1.6888310537297209,2.792716127570167,2.3362473639759926,1.7731424787462284,1.5937683336115909,2.6137548244193,3.0690673724162,2.521451517759499,2.8235537135969677,2.166935749496533,1.0576826129119283,2.3791412620369843,2.0241391477300166
,,,,104.34028744570708,111.70116403924442,54.52140381817121,150.2018448112392,82.15554065904544,91.40191578333726,143.95887942373795,87.05583200197019,76.98756945564735,120.4288360189575,145.54849473935326,134.73378547040943,129.97573632152873,158.20422829491156,140.16201954092023,78.41439608839663,122.63253977460003,150.2018448112392,76.66177902809464,140.16201954092023,78.41439608839663,76.98756945564735,87.05583200197019,143.95887942373795,120.4288360189575,91.40191578333726,82.15554065904544,134.73378547040943,158.20422829491156,129.97573632152873,145.54849473935326,111.70116403924442,54.52140381817121,122.63992988489545,104.34028744570708
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,11.974910498191832,12.81970248174575,6.257304315920176,17.23834285212036,9.428814798258507,10.490001395082066,16.5218511345991,9.991210701922489,8.835697852417937,13.821358633680578,16.70428786730365,15.46310693202057,14.91703585920038,18.15675920245914,16.08609368765344,8.999451677923734,14.074272976590358,17.23834285212036,8.79830758537328,16.08609368765344,8.999451677923734,8.835697852417937,9.991210701922489,16.5218511345991,13.821358633680578,10.490001395082066,9.428814798258507,15.46310693202057,18.15675920245914,14.91703585920038,16.70428786730365,12.81970248174575,6.257304315920176,14.075121123663035,11.974910498191832
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,2.6831806537642984,2.872470545080756,1.4020545613036535,3.8625414403514373,2.1126849723372745,2.350461726247952,3.701999387421214,2.2386992593497195,1.979787117715356,3.0969084988342592,3.7428774141757963,3.4647698931320687,3.3424134597881463,4.0683281127196285,3.604360582391743,2.016478924025173,3.1535782227589184,3.8625414403514373,1.9714091977978374,3.604360582391743,2.016478924025173,1.979787117715356,2.2386992593497195,3.701999387421214,3.0969084988342592,2.350461726247952,2.1126849723372745,3.4647698931320687,4.0683281127196285,3.3424134597881463,3.7428774141757963,2.872470545080756,1.4020545613036535,3.1537682644145364,2.6831806537642984
,,,,1.3463497312966073,1.4413304378522918,0.7035142338351758,1.9381220653344748,1.0600899498996368,1.1794000933620614,1.8575662706580427,1.1233206165417506,0.9934052894355363,1.5539475209789406,1.878077793152719,1.7385307277311304,1.6771354761949018,2.0413804242745046,1.808573677210737,1.0118162762234386,1.5823829032449757,1.9381220653344748,0.9892014687893375,1.808573677210737,1.0118162762234386,0.9934052894355363,1.1233206165417506,1.8575662706580427,1.5539475209789406,1.1794000933620614,1.0600899498996368,1.7385307277311304,2.0413804242745046,1.6771354761949018,1.878077793152719,1.4413304378522918,0.7035142338351758,1.5824782611671557,1.3463497312966073
,,,,17.11872703414704,18.326398972010693,8.945126109293422,24.643064000440507,13.478957259119873,14.995976003106392,23.618803640722103,14.282930028803612,12.631067239674232,19.75831599966911,23.879605976459175,22.105276420150034,21.32464080385343,25.95598561330108,22.995866810548222,12.865161435205327,20.119869566181944,24.643064000440507,12.57761600299334,22.995866810548222,12.865161435205327,12.631067239674232,14.282930028803612,23.618803640722103,19.75831599966911,14.995976003106392,13.478957259119873,22.105276420150034,25.95598561330108,21.32464080385343,23.879605976459175,18.326398972010693,8.945126109293422,20.121082034385708,17.11872703414704
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,4.933318379770572,5.281348356293459,2.5778292367369158,7.101700980729094,3.884400250901675,4.321578578310998,6.806527020177593,4.116091172405609,3.640053144448521,5.69400185422954,6.881685701884027,6.370354888883178,6.145389327711622,7.480062076796762,6.6270074970493384,3.7075150062509517,5.798195282361869,7.101700980729094,3.6246494308538524,6.6270074970493384,3.7075150062509517,3.640053144448521,4.116091172405609,6.806527020177593,5.69400185422954,4.321578578310998,3.884400250901675,6.370354888883178,7.480062076796762,6.145389327711622,6.881685701884027,5.281348356293459,2.5778292367369158,5.798544694538521,4.933318379770572
,,,,31.15709546196074,33.35512980059425,16.28065845962707,44.851833667618834,24.53249924555572,27.29356306354228,42.98761924665219,25.99577722667468,22.989289272967483,35.96130346265261,43.46229491938495,40.23291020773972,38.812107225751426,47.2414286383413,41.85383738040807,23.415354551227036,36.61935233299105,44.851833667618834,22.892004861544574,41.85383738040807,23.415354551227036,22.989289272967483,25.99577722667468,42.98761924665219,35.96130346265261,27.29356306354228,24.53249924555572,40.23291020773972,47.2414286383413,38.812107225751426,43.46229491938495,33.35512980059425,16.28065845962707,36.621559096817236,31.15709546196074
,,,,3.9937713466896887,4.2755192577358905,2.08688346257061,5.749186998734295,3.144618941428793,3.49853696232131,5.510228712406479,3.33218448907009,2.946807570405031,4.609583185765817,5.571073475778124,5.157125258282924,4.975004230805125,6.055489488833755,5.364898556829867,3.0014213678371395,4.69393304842512,5.749186998734295,2.9343374832849167,5.364898556829867,3.0014213678371395,2.946807570405031,3.33218448907009,5.510228712406479,4.609583185765817,3.49853696232131,3.144618941428793,5.157125258282924,6.055489488833755,4.975004230805125,5.571073475778124,4.2755192577358905,2.08688346257061,4.6942159152972485,3.9937713466896887
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,3.6944481760993564,3.955079786105577,1.9304767681345554,5.318299816821832,2.9089376191550333,3.236330369833868,5.097250856214869,3.0824455982627588,2.7259517154937756,4.264106458509776,5.1535354567966944,4.770611622563591,4.60214011045452,5.601645701613309,4.962812832203483,2.776472345444249,4.342134509994042,5.318299816821832,2.7144162302049413,4.962812832203483,2.776472345444249,2.7259517154937756,3.0824455982627588,5.097250856214869,4.264106458509776,3.236330369833868,2.9089376191550333,4.770611622563591,5.601645701613309,4.60214011045452,5.1535354567966944,3.955079786105577,1.9304767681345554,4.342396176701797,3.6944481760993564
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,45.86231634722023,39.0681863884971,44.65271545445902,,41.02387047043302,24.526644548167244,29.1187566420177,39.07054072452392,24.42285446789482,17.36938964524334,41.40757666704859,35.5856765628299,50.40058935282791,46.36873485205276,42.9233925454098,27.73418439436993,47.85119577370954,44.65271545445902,24.981201951404408,42.9233925454098,27.73418439436993,24.42285446789482,39.07054072452392,29.1187566420177,17.36938964524334,24.526644548167244,41.02387047043302,35.5856765628299,46.36873485205276,50.40058935282791,41.40757666704859,39.0681863884971,38.366132029770476,33.24065378773603,45.86231634722023
,,,,5.536798909031827,4.716567086058089,5.390767974774183,,4.952670064575223,2.961017009005363,3.5154068274106898,4.716851316907795,2.9484867914108146,2.0969463668217245,4.998993587240877,4.296135713654993,6.084688920432443,5.5979370644586455,5.181992798141225,3.3482522063441813,5.776909446742366,5.390767974774183,3.01589415291762,5.181992798141225,3.3482522063441813,2.9484867914108146,4.716851316907795,3.5154068274106898,2.0969463668217245,2.961017009005363,4.952670064575223,4.296135713654993,5.5979370644586455,6.084688920432443,4.998993587240877,4.716567086058089,4.631810490293292,4.013029220635883,5.536798909031827
,,,,17.286845754467574,14.725939852047478,16.830911869678157,,15.463094269040699,9.244808264127695,10.97570935627084,14.726827270019172,9.205686753235627,6.547029970603898,15.607724334947278,13.413280244125703,18.997453322686464,17.47772967131925,16.17907958623936,10.453823660402488,18.03651246579666,16.830911869678157,9.41614421796005,16.17907958623936,10.453823660402488,9.205686753235627,14.726827270019172,10.97570935627084,6.547029970603898,9.244808264127695,15.463094269040699,13.413280244125703,17.47772967131925,18.997453322686464,15.607724334947278,14.725939852047478,14.46131507124322,12.529372708866239,17.286845754467574
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,50.41878713514314,42.94965300846873,49.08901108395372,,45.09963642152177,26.963393241002652,32.01173664362706,42.95224125032905,26.849291503873275,19.095057313736476,45.52146424424073,39.121152060827406,55.40794247781192,50.97551886677091,47.18787807141315,30.489605643987503,52.605263886174235,49.08901108395372,27.463111414437368,47.18787807141315,30.489605643987503,26.849291503873275,42.95224125032905,32.01173664362706,19.095057313736476,26.963393241002652,45.09963642152177,39.121152060827406,50.97551886677091,55.40794247781192,45.52146424424073,42.94965300846873,42.17784878903177,36.54314873388278,50.41878713514314
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,9.940440445963182,8.467844868245157,9.67826516578666,,8.891730155687261,5.316034358677599,6.311352965014727,8.468355159458694,5.2935383490120875,3.7647331644585824,8.974896661437365,7.7130273125325655,10.924089684222812,10.050204264910075,9.303442593391981,6.011253470111865,10.37152066754507,9.67826516578666,5.414557528810164,9.303442593391981,6.011253470111865,5.2935383490120875,8.468355159458694,6.311352965014727,3.7647331644585824,5.316034358677599,8.891730155687261,7.7130273125325655,10.050204264910075,10.924089684222812,8.974896661437365,8.467844868245157,8.315677902017036,7.204754702318868,9.940440445963182
,,,,13.322409927468872,11.348803018360083,12.971036507513517,,11.91690395837628,7.1246731268907775,8.458622316983773,11.349486922535768,7.094523450513213,5.045583116472714,12.028365647409185,10.337178940702946,14.640719558533467,13.469517955444518,12.468690561510876,8.056421980705325,13.900153685882543,12.971036507513517,7.256716175384954,12.468690561510876,8.056421980705325,7.094523450513213,11.349486922535768,8.458622316983773,5.045583116472714,7.1246731268907775,11.91690395837628,10.337178940702946,13.469517955444518,14.640719558533467,12.028365647409185,11.348803018360083,11.144865304278854,9.65598014423298,13.322409927468872
,,,,94.59948034517323,80.5853350798799,92.10445556243124,,84.61929395081422,50.59072488404804,60.0628024493446,80.59019133186267,50.37663871394664,35.82756749381773,85.41075870218533,73.40201670339663,103.96050486789198,95.64406184933532,88.53740833118133,57.20686699819579,98.70191073247963,92.10445556243124,51.52833330765514,88.53740833118133,57.20686699819579,50.37663871394664,80.59019133186267,60.0628024493446,35.82756749381773,50.59072488404804,84.61929395081422,73.40201670339663,95.64406184933532,103.96050486789198,85.41075870218533,80.5853350798799,79.13721856943619,68.56497501884765,94.59948034517323
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,2.5416207223838994,2.165100239577831,2.4745864567881473,,2.2734813154801596,1.3592298208885454,1.6137177793439506,2.165230713346054,1.3534779304519369,0.9625854988065069,2.294745736867902,1.9721047730643357,2.7931249993933847,2.569685675674446,2.378749977268527,1.5369868639314646,2.651841434447751,2.4745864567881473,1.3844207097837726,2.378749977268527,1.5369868639314646,1.3534779304519369,2.165230713346054,1.6137177793439506,0.9625854988065069,1.3592298208885454,2.2734813154801596,1.9721047730643357,2.569685675674446,2.7931249993933847,2.294745736867902,2.165100239577831,2.126193440957581,1.8421471312715214,2.5416207223838994
,,,,12.657898589490943,10.782733642080862,12.324051399601741,,11.32249815364215,6.769300030132669,8.036712882886608,10.783383433653698,6.740654195920174,4.793913395614399,11.428400221216492,9.82156857844855,13.91045197213072,12.79766898463367,11.84676207462513,7.654573983318983,13.206824943245696,12.324051399601741,6.894756875131888,11.84676207462513,7.654573983318983,6.740654195920174,10.783383433653698,8.036712882886608,4.793913395614399,6.769300030132669,11.32249815364215,9.82156857844855,12.79766898463367,13.91045197213072,11.428400221216492,10.782733642080862,10.58896818091679,9.174347442637254,12.657898589490943
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
